3.740770089001249077e-01,2.736067321501493010e-01,-1.298366750626372412e-01,5.995493118100587715e-01,8.792387699788400957e-01,2.006752919660034773e-01,-1.019052009528478298e-01,-2.234937295521207956e-01,-4.311612963895174178e-02,7.078150578461442910e-01,1.148987954158537494e+00,4.542405144220190150e-01,3.256651485346346610e-03,3.558524471349705769e-03,3.495894538587241036e-03,1.000558212204280401e-01,1.821169842638668268e-01,1.666184309216318660e-01,-1.203858626083259331e+00,-1.684779567452526994e+00,-1.117089561131561437e+00,5.933027607701198969e-01,8.746948273355861225e-01,1.957103178640723640e-01,-2.794343395074367353e-01,-5.306113292275920212e-01,-3.680804441256817494e-01,1.779834272983199739e+00,2.671554032847298199e+00,3.451500724279034094e-01,6.044999416009718685e-01,8.859852920073183480e-01,2.084907611417304851e-01,5.573785812409791374e-02,7.755799743387589706e-02,2.281730851117996228e-01
-6.703076182248621229e-02,-3.214074454711166040e-01,-5.363675926837031538e-01,5.839328865155481996e-01,8.968345196765443728e-01,2.012038131445151312e-01,-2.580670693115521067e-02,-8.556858492983612785e-03,5.009451803040959605e-02,9.844095285767040515e-01,1.382048985292658072e+00,4.531771272852664900e-01,4.704067124057239452e-03,8.631942051167310059e-03,5.358650717042251488e-03,1.499632711241971617e-01,2.305627560084030914e-01,1.671564288865121373e-01,-1.383758258796629947e+00,-2.311028413594112152e+00,-1.414512506866909769e+00,5.774686411318078472e-01,8.813171191141985217e-01,1.937518616845466946e-01,-1.723586425545292344e-01,-4.471129071544746592e-01,-1.994340386722970870e-01,1.879375243695415421e+00,2.003664183237607865e+00,2.237766044435396118e-01,5.933027607701198969e-01,9.074341854907886917e-01,2.099931716630671907e-01,4.025017617266538061e-01,2.993174093463521479e-01,3.098174841058410345e-01
3.195349534302066030e-01,2.786581356732740350e-02,-3.007632417963271299e-01,5.830492029643176144e-01,8.849319243794301348e-01,2.205220460475876831e-01,-2.925239891353516655e-02,-1.658470390798471028e-01,-4.600835573787852295e-02,8.123648673920693675e-01,9.706589005722127128e-01,2.843285189507110955e-01,1.952564737237102261e-03,6.336888846990137471e-03,7.050738691456336603e-03,2.502188432541622709e-01,2.200277980713740700e-01,1.180842569818546378e-01,-7.138480284145494181e-01,-9.836106282803525058e-01,-6.414118263525383501e-01,5.792704183443780908e-01,8.757303634975303064e-01,2.046322131752038587e-01,-2.913892622023906975e-01,-4.645765113312839145e-01,-2.015495406340845896e-01,1.663538932816568616e+00,2.003664183237607865e+00,2.545184593655694383e-01,5.853934592829419525e-01,8.956533555056011009e-01,2.303973751043565665e-01,4.119620521194963803e-01,1.374466683743676698e-01,1.450420072610360545e-01
1.453380115332830735e-01,8.140563587846283422e-02,-5.324843201580078400e-01,5.698540926669098949e-01,9.046228713255350939e-01,2.134552729953099470e-01,-1.994062871263950765e-01,-1.817953381076416186e-01,1.258936636122675624e-02,8.745670911112115586e-01,6.236742454435101335e-01,3.526720358386223886e-01,5.933341827798198874e-03,9.171668301686232427e-03,5.254296472246865191e-03,8.145420960189751758e-02,1.933843196383784047e-01,1.026798481483634506e-01,-1.377268084410361970e+00,-7.891777173742604568e-01,-1.024503665999610735e+00,5.630069831389864499e-01,8.910428726493583307e-01,2.048425730960342361e-01,-2.964918178503113122e-01,-4.354312082778281634e-01,-1.901147230674810062e-01,1.411845048750028919e+00,1.200826051304376030e+00,2.652604414981927228e-01,5.811251684302082277e-01,9.153277559002195307e-01,2.190042676145957656e-01,-2.385265135838085873e-02,9.678628742040942812e-02,1.853777683549260868e-01
6.725476439545378105e-01,5.539551445812187502e-01,-1.419850078838652274e-01,5.796581568832015474e-01,8.938157704946012583e-01,2.130223604303524976e-01,-2.474997529012052180e-02,-2.934419659384042700e-01,-2.199083172609572756e-01,8.507412066392852079e-01,1.367482045113217248e+00,5.285570740455732830e-01,8.004626201246894945e-03,1.327849793417260754e-02,6.711671722288681773e-03,1.352463936885647811e-01,1.113858905290043694e-01,8.502541649452900752e-02,-8.808603579644981307e-01,-1.616092269323553099e+00,-9.455636411620885751e-01,5.677345418076656935e-01,8.692656704105692356e-01,2.052755801782266409e-01,-2.745948644926214377e-01,-5.007829520834827797e-01,-3.318351120756929951e-01,1.926526673465356554e+00,2.869924128250199935e+00,7.947470450082260163e-01,5.917678828961709936e-01,9.124665922985557565e-01,2.287768771127194622e-01,1.845195128899734527e-01,-5.231492746674402949e-02,-5.408165725140161306e-02
-4.751830329943455833e-02,-3.408180088128457408e-01,-2.767813969902039872e-01,6.013131208906004055e-01,8.645206255433108833e-01,2.194768685572027755e-01,-1.236165649171405007e-01,-3.151682979943654095e-02,-1.291689730334972530e-01,1.224815593274098724e+00,1.465066817603705607e+00,5.545914082099896447e-01,6.765278760684533162e-03,4.049446233662361977e-03,7.663656639346678491e-03,1.303565302436004159e-01,2.130457259840698447e-01,1.074648637198345191e-01,-2.051096280597829669e+00,-1.762428874660723510e+00,-1.287124121518513853e+00,5.917678828961709936e-01,8.539340186555955947e-01,2.092959889094472836e-01,-3.707742992434838181e-01,-5.181611331278589416e-01,-3.409451949220778655e-01,1.987171337560512674e+00,3.004473557342540513e+00,5.724721292206347290e-01,6.130122308243439733e-01,8.692656704105692356e-01,2.300392729307890738e-01,1.063264730279562115e-01,3.041622412308837009e-01,3.106261532766712782e-02
-3.318128400339375172e-01,-1.647926672582402108e-01,-4.287321811430322427e-01,6.175542763287091841e-01,8.519094917023697366e-01,2.098545207868579843e-01,-1.084289767033020657e-01,-5.899818137521170916e-03,-5.187132605604469898e-02,6.452302281775936788e-01,1.022092764228081929e+00,5.477115173913020829e-01,3.912126150473388235e-03,1.722704756038624099e-03,7.480988035581865626e-03,9.315833027107116304e-02,3.112293594329522128e-01,9.713815106986002645e-02,-1.398279857833031770e+00,-1.765101035710330057e+00,-1.321979445279681364e+00,6.123761747879155060e-01,8.493083266078126359e-01,1.996985021255336668e-01,-2.594136435454277301e-01,-5.672185154867677159e-01,-1.876071890884661308e-01,1.352694301612359151e+00,2.459421166976361040e+00,6.130494097380587704e-01,6.245193633770068642e-01,8.552863255654832297e-01,2.192098426004115419e-01,6.961018889713654900e-02,3.915256324644826313e-01,1.093588160999027920e-01
-2.938452874541960247e-01,-2.104528846915641044e-02,2.125267284137292711e-01,6.291606932731809154e-01,8.585345368691053025e-01,1.782665419017091524e-01,-2.493166281866012746e-01,2.515588333178437885e-01,7.185385129733758321e-03,1.574160418586681764e+00,2.113014931445952982e+00,8.855114799064435216e-01,3.305844869021442537e-03,5.505022304550652966e-03,1.348689351185817543e-02,2.070054961103263147e-01,4.171351651391303483e-01,1.607833639264378278e-01,-3.070395042609167291e+00,-2.201256120662634430e+00,-1.286319598017389820e+00,6.208990204302088367e-01,8.498550708209432480e-01,1.501932986339644671e-01,-6.688455961914716585e-01,-4.713623794383640653e-01,-3.169355592361448037e-01,3.088574258295901931e+00,5.276864895046692538e+00,2.069331152616685099e+00,6.325209381404153230e-01,8.724611739986805059e-01,2.021268566454821614e-01,4.597857813016047873e-02,1.200072093387444250e+00,2.347020297335957184e-01
-6.523919385257636039e-01,-6.101853538312476122e-01,-7.097369910387216763e-01,6.330821548900541496e-01,8.492485780855287825e-01,1.842181725573302509e-01,5.234664146230798565e-01,-1.093040501905022249e-01,-1.090268875010829419e-01,1.795110847675957189e+00,2.140948480960968237e+00,1.399412809017483994e+00,8.491998817640882685e-03,3.061481881151568302e-02,3.316710816992017585e-02,4.691263855667903715e-01,5.538073076432277198e-01,3.655475339592328954e-01,-3.070395042609167291e+00,-3.421155730265721395e+00,-2.836762458379889829e+00,6.191189283914459995e-01,8.033587366900721838e-01,1.422872273044673563e-01,-4.903584218243066672e-01,-1.110429532195384761e+00,-8.198525166295738131e-01,2.794976781653613074e+00,3.109763030407606710e+00,2.088269881830599584e+00,6.436074037583674468e-01,8.846379674187975217e-01,2.342467667137563825e-01,1.245849687410407025e+00,9.225916378646656923e-01,3.674379851492796112e-01
3.471073338474374714e-01,2.234721390133512564e+00,5.211538869009483266e-01,6.287301122076887072e-01,7.982491563466107554e-01,2.655146925196951169e-01,1.624194188016877816e-01,-1.798697146169198346e-01,2.033525318832244688e-01,3.520645184778071979e+00,5.344067552885640282e+00,2.712549884350153651e+00,1.446237180239347449e-02,1.353499893131869351e-02,1.689388527474293758e-02,3.260692451689052862e-01,7.978140533338006213e-01,6.462335035690347507e-01,-3.385053895385604861e+00,-4.955736016672005029e+00,-2.836762458379889829e+00,5.953116600093496524e-01,7.790274391822691324e-01,2.342467667137563825e-01,-4.552503583183562519e-01,-1.497415166827188004e+00,-1.188056255340294687e+00,8.818760862738207251e+00,1.512068971396360517e+01,6.770671016694135069e+00,6.452853020308296772e-01,8.303852078297984107e-01,2.886140253763191388e-01,9.978823632685449585e-01,1.454765873914157126e+00,1.189621837205744326e+00
-2.106536460160936264e-01,-1.675809545002144407e+00,-1.255478505484901808e+00,6.032829136851589613e-01,8.508092509195188669e-01,2.349888924125512202e-01,5.851325067572825389e-02,2.870903127669620636e-01,-1.869977364894279126e-01,2.559225557480086177e+00,4.048391013287258922e+00,1.539920832939380535e+00,2.016197095852583290e-02,3.057240855164066254e-02,2.153750740454184534e-02,4.537531420526759174e-01,1.068125058748136791e+00,7.152510381619465729e-01,-3.945429667595720336e+00,-7.031148317966857242e+00,-2.967830462507053291e+00,5.829956895515346904e-01,7.824694365643103389e-01,2.061476788896052792e-01,-6.758121939216935603e-01,-1.905317558799626942e+00,-1.223790193629205270e+00,3.341932264702454081e+00,5.093378404744627552e+00,1.482103355118411292e+00,6.453155086512358807e-01,8.890494196478140321e-01,2.762853154080096019e-01,7.620375677127605440e-01,1.688349723274724878e+00,6.807384077599485384e-01
-9.780278227224048493e-01,2.809005855663678219e-01,1.382825364517602795e-01,6.173793291222489099e-01,8.301408511895077558e-01,2.400288703708374771e-01,-1.853900287440640726e-01,3.287960824809642579e-01,4.285496768670314927e-01,1.425732611816436401e+00,3.585786800189938894e+00,1.488218380701429311e+00,1.909199186500415424e-02,4.269338992089493495e-02,2.877147594521042850e-02,3.488731166636491743e-01,8.150486257721246686e-01,3.355982633743658794e-01,-2.907135336493008815e+00,-4.721258552552211718e+00,-2.722085712074790997e+00,5.825057063721024164e-01,7.728517207345741991e-01,2.029054423676233954e-01,-6.621565421727911849e-01,-1.433086541507219813e+00,-5.770547801272379873e-01,1.810829807843760131e+00,5.813703190975250124e+00,2.161336717384378492e+00,6.455094669506866722e-01,8.973856299765566868e-01,2.771530426972760863e-01,6.932975222193050735e-01,1.574203272464971270e+00,7.451823280910573333e-01
1.129319603526741933e-01,6.192279426655840080e-01,-4.750208866505888916e-01,5.934476539790982663e-01,8.719620109546015740e-01,2.215780752979996659e-01,2.877464933556033722e-01,-2.608767007527754839e-02,1.144365299704508442e-03,1.218978077715850317e+00,2.673834374575970063e+00,1.402626967149549930e+00,9.852534612333979994e-03,2.147812313757950162e-02,1.807557212669541960e-02,3.900084439800928227e-01,2.058583743077898598e-01,3.663851248466037935e-01,-2.907135336493008815e+00,-4.721258552552211718e+00,-2.987754020176304870e+00,5.780805954647963985e-01,8.424479323133621245e-01,1.983359771117865211e-01,-2.940561064715609962e-01,-3.194599924840290095e-01,-4.599732104323871473e-01,2.100216241221987801e+00,4.467915335775044738e+00,1.862994076611262040e+00,6.093867368538559148e-01,9.041602758980128440e-01,2.473301968024056163e-01,8.087195208880151309e-01,4.493164184011734785e-01,6.227976186494649236e-01
-3.390122359341373737e-01,-8.163358880324891320e-01,-7.732173196738179044e-01,5.739333186926985908e-01,8.872270438283539340e-01,2.321702703225476117e-01,-3.110482994204344376e-02,9.710130645459549847e-02,1.208016915441072481e-01,3.640314579356407898e-01,7.052878350230288307e-01,4.890742906478183216e-01,3.113568150713309172e-03,8.025174897906949684e-03,9.002820664890071739e-03,1.699075403029438602e-01,3.053497814772208607e-01,1.784970495943475899e-01,-9.832127973953166400e-01,-1.787706003688787293e+00,-1.751016341770996299e+00,5.673239225487954895e-01,8.655601344509763484e-01,2.204775550129418893e-01,-2.678363508488404987e-01,-5.711282641560599949e-01,-8.065853302484037035e-02,3.648880741785587856e-01,1.196542398721165190e+00,1.605412808892495713e-01,5.835718410902310804e-01,8.941985176665371293e-01,2.473301968024056163e-01,3.452290397296691737e-01,5.925153480742434420e-01,5.659712762666370134e-01
3.369849279679520970e-01,4.571511054438937016e-01,-4.047989767431618979e-01,5.255335115465591400e-01,9.013351947921404150e-01,2.845921309523131160e-01,3.347690438522410994e-01,-4.070850698029070402e-01,2.324901763677581779e-01,1.157197182874523556e+00,1.851963154843659254e+00,5.609161147598955566e-01,2.468580396574723140e-02,4.492535828060866161e-03,2.982587896027071375e-02,2.571171678943594552e-01,2.966382712498016327e-01,1.942261766268985335e-01,-2.075047582026908088e+00,-3.150491541714636412e+00,-1.893735679993658882e+00,4.939834564671853334e-01,8.922517411493744444e-01,2.357243664609429690e-01,-2.405688234967220951e-01,-8.941036433367883784e-01,-3.823696470260308233e-01,2.355487031927404828e+00,3.066748083884298204e+00,3.729852437624813777e-01,5.673239225487954895e-01,9.087238200424324619e-01,3.197655473002032900e-01,6.380238740267332176e-01,3.193565041843203500e-02,4.698073294242544606e-01
8.034723312697279463e-01,4.233037926597681411e-01,-9.812704096438601420e-01,4.910327561390633311e-01,8.980570764489463897e-01,3.352844118404245677e-01,-7.910201205800299062e-02,-4.655558650382616293e-01,-1.113123364148924654e-01,1.427492429048925926e+00,2.172800691179331167e+00,7.743755892114064787e-01,5.258259118476887525e-03,5.502927101198619268e-03,9.372207776396681775e-03,1.932510741312857550e-01,2.731857381334910628e-01,2.941589573577305106e-01,-1.697346276566431778e+00,-3.266700983478930898e+00,-2.449377683567160346e+00,4.841202635863595116e-01,8.889057190105018602e-01,3.173937554379900328e-01,-3.228057769380552888e-01,-9.464349053398740663e-01,-7.223468497620733064e-01,3.714256052677290310e+00,4.654250851823515944e+00,7.803939320251791489e-01,4.994424604998917716e-01,9.074074382918733139e-01,3.465852262040103882e-01,2.989997532730063190e-01,-2.855988393131143888e-02,2.819716885879894330e-01
1.780713919795443301e-01,-2.321816177266108061e-01,-1.076879138298884042e+00,4.819856380337103618e-01,9.070958203131322950e-01,3.356338893163113291e-01,-4.401377471752528914e-01,-4.842284971004818805e-01,-1.529668056844120660e-01,1.528956225685647485e+00,2.377813468680865405e+00,9.227029317235120320e-01,3.993524621957423963e-03,5.113448784687210646e-03,5.701717666754912810e-03,1.650248465028747169e-01,2.229352556466886459e-01,2.482039195866928560e-01,-1.632779756257144443e+00,-3.244655136154874775e+00,-2.859401212979792994e+00,4.739552588730112648e-01,8.957653266226310862e-01,3.267519068612622091e-01,-6.590510889287829466e-01,-8.160306941124512159e-01,-6.250314233349356652e-01,3.810311217155370134e+00,5.827451438828885166e+00,5.541713161393001519e-01,4.885127513436268720e-01,9.151958554977233096e-01,3.465852262040103882e-01,-1.088176960605924670e-01,-8.114178258751627432e-03,1.494977608255339541e-01
9.195720649267457025e-01,2.896684584109499028e-01,-5.117747866367985399e-01,4.815324051825577989e-01,9.142224279050263913e-01,3.275793550401612797e-01,-4.028267979138782096e-01,-6.430700621180782672e-01,-2.279494664438013740e-01,4.260731602158073228e-01,8.215616630982239821e-01,5.397512409692429847e-01,1.097437153305478924e-03,1.981846511785132284e-03,2.036270936116231153e-03,1.017662881021797888e-01,1.194044062467819606e-01,1.131660375537148350e-01,-4.447110823105075716e-02,-1.328791907312426135e+00,-1.381229610032017607e+00,4.789836118880518856e-01,9.107707674418084043e-01,3.238430798852411363e-01,-5.598261167696753082e-01,-8.775252740747850888e-01,-4.445705991087868791e-01,1.511774411935132623e+00,1.469714331580256550e+00,4.579371109958243480e-01,4.832805831319502698e-01,9.173264534505712886e-01,3.301073868452580884e-01,-1.606286253353310101e-01,-3.871013685495727774e-01,-5.240770144813808318e-02
9.627144700919425258e-02,-4.928493202548704377e-01,-8.159871922972412595e-01,4.865210508001632794e-01,9.200036382800862444e-01,3.138914252076609457e-01,-4.685208278884066546e-01,-2.323456203613077642e-01,-2.092762767321761641e-01,7.880170055619708513e-01,1.193934297355434548e+00,2.711931911099508818e-01,9.326377665544539897e-03,3.161733917808053421e-03,1.491268535448711345e-02,1.827779359350814870e-01,3.325825926651170272e-01,1.386487901804377143e-01,-1.328500838208972690e+00,-2.732684742727179206e+00,-1.263109458415298203e+00,4.757888325281145470e-01,9.145158997448946669e-01,2.823332369734738445e-01,-7.359879597617973168e-01,-7.875741247820123858e-01,-4.503434562314756473e-01,1.128296173691355042e+00,1.469714331580256550e+00,-7.856712905771669198e-02,5.054827035020998949e-01,9.251652183249694517e-01,3.259351598055471033e-01,-2.252901195584393335e-01,3.574349613098381506e-01,2.307129466161996975e-02
