4.212962730366440200e-01,-1.794888112211099340e-01,2.958441733976865939e-01,-1.613718924842271196e+00,6.034930463700917125e-01,-5.280838760474276805e-01,-2.810877960013608567e-01,5.428922327040129892e-01,5.966991250655605539e-01,8.082825970775655566e-01,5.183017145376064283e-01,4.705344318702487372e-01,6.078796961672018606e-02,9.684227805733229555e-02,2.738135850271020827e-02,4.450775989170465130e-01,9.417217328077799321e-01,3.845409289538605502e-01,-1.591800319040190814e+00,-9.752247624032838180e-01,-6.497127689069498446e-01,-1.673718415343410371e+00,4.795561338263591988e-01,-5.944068765824624956e-01,-1.106422660383437062e+00,-1.054183010827995259e+00,-2.359290113364352903e-01,1.437468292401297809e+00,7.903833768179985286e-01,1.302435625866288138e+00,-1.487317932341368998e+00,7.680564886639991151e-01,-5.004770725821595656e-01,6.098021932374754206e-01,2.235358063448415145e+00,1.289075411915300728e+00
2.108766865327947881e-01,-3.754648552389452387e-01,1.591654192349813701e-01,-1.521906498412020969e+00,4.798735629544696457e-01,-7.452583449341940725e-01,-5.461771084636399820e-01,-2.065109172984228803e+00,-4.353216616210991985e-01,7.834082999487026466e-01,6.148384998531799539e-01,7.610724918192802724e-01,1.111616689023707111e-01,2.933895169049705043e-02,1.147651532480558206e-01,3.224902310377217307e-01,4.343438055768757411e-01,2.699433749274435246e-01,-1.070458856203105436e+00,-1.257628637258924931e+00,-1.627621449082256033e+00,-1.663656311512070385e+00,4.468478073488735824e-01,-9.385880388459845181e-01,-1.229658877776781400e+00,-2.613453886646031066e+00,-7.640896265231904572e-01,1.234697467603040000e+00,9.294085217435822388e-01,1.391212371538040227e+00,-1.305472686203276611e+00,5.308611876355766590e-01,-5.534911722522848354e-01,-1.272091676704102670e-01,-1.054183010827995259e+00,4.208098639250735379e-02
-4.452248980313864846e-01,1.945090186868594917e-01,-2.667332994295598114e-01,-1.045930921562088889e+00,5.891705708652866802e-01,-1.064565252654857019e+00,-3.765044501253373976e-01,-1.572286658869867182e+00,-6.628340864355236617e-01,4.582984205970097591e-01,3.085500230817396217e-01,4.364662015260425409e-01,1.319075516535981041e-01,2.723787567191874801e-02,6.318880589436781658e-02,2.629920390068717917e-01,5.869029328221401220e-01,4.804180572904571123e-01,-1.414503884164783676e+00,-3.847767451470743283e-01,-1.215652172495183425e+00,-1.305472686203276611e+00,5.301849701463107190e-01,-1.147839242378052349e+00,-8.063081118595057939e-01,-2.674562739185768034e+00,-1.353159805407283978e+00,2.577585643558923389e-01,7.803478116132900322e-01,4.375095928418414881e-01,-8.768142594224531683e-01,6.237582445715493806e-01,-9.385880388459845181e-01,1.515287944995289404e-01,-7.312142357127511261e-01,1.781253854300798023e-01
-2.789429682165914248e-01,-2.560021342302603586e-01,1.130703487812519670e-01,-8.305656333868054464e-01,5.636070618479699368e-01,-1.169926410547483586e+00,2.314925814188217162e-02,-2.788449744170118927e-01,3.133854764963696360e-02,3.648973147278044005e-01,3.782784922737650879e-01,4.101797313834435466e-01,1.756518826597694080e-02,1.024806714332765316e-02,9.605219926328281352e-03,2.326033965024189298e-01,3.296459560947195833e-01,1.790259783673671667e-01,-8.145195757063276032e-01,-9.357819626400571966e-01,-6.648938719615133941e-01,-8.768142594224531683e-01,5.514050630754729898e-01,-1.179878179682979367e+00,-3.978516768135094694e-01,-9.475113971008052305e-01,-2.593725803182211909e-01,5.261370986136479910e-01,4.872603536591930684e-01,7.608032655559893165e-01,-8.121746068188222534e-01,5.808147021185661174e-01,-1.147839242378052349e+00,5.001789676492259806e-01,2.280613477274400225e-01,3.285237932192551780e-01
-8.555031794320505645e-02,-8.691468416086552129e-02,-7.531926885903809932e-02,-8.624966180649001890e-01,6.322773210713822367e-01,-1.129970426664336225e+00,5.146913208823357122e-01,5.651648316202284583e-01,2.137721273294186097e-01,5.199353305940056513e-01,2.622636175581783968e-01,5.848422711741274593e-01,4.542797069336825672e-02,3.781389903242534517e-02,3.201631789929221261e-02,2.263569578567664053e-01,4.852884515061210435e-01,3.307649806453690777e-01,-8.718377876019297590e-01,-6.023124523545869691e-01,-1.228781408130941388e+00,-9.766979495310398329e-01,5.695987468705565604e-01,-1.169169868839543103e+00,1.401563559691650085e-01,-6.834961926659111064e-02,-2.733723059125718891e-01,8.874457466277692053e-01,3.551725680289022913e-01,9.082155643507670018e-01,-8.214965362614431443e-01,6.840278822881339371e-01,-1.062729716323812079e+00,8.378024339524589026e-01,1.490411986015305557e+00,1.065435329517573360e+00
-2.623696759782568888e-01,-3.530877966839571051e-03,-2.000101483928849178e-01,-1.235743343131218586e+00,6.903159983681564915e-01,-8.897790301722666717e-01,8.081767518669612516e-01,2.433990663604030491e+00,7.461112834803388383e-01,5.357155651023509657e-01,7.706564753646177879e-01,7.536529581101050201e-01,1.569396740723813244e-01,1.460077124416907755e-02,1.161009368238807848e-01,3.625668237394538140e-01,6.235708451471146940e-01,2.314394598353226862e-01,-1.717833063295941987e+00,-9.511091208247598461e-01,-1.528617909626746485e+00,-1.493743721890628207e+00,6.688847902393282308e-01,-1.062729716323812079e+00,1.810716543591501804e-01,1.100567465234227216e+00,4.664654181997231475e-01,5.179249377945926991e-01,1.581295853964293618e+00,1.010735888436340213e+00,-9.766979495310398329e-01,7.179193654587588957e-01,-6.665964696765532826e-01,1.632728754322162912e+00,3.435494667995060869e+00,1.241550946398528588e+00
5.571126162562568540e-01,-2.728280999987881539e-01,3.898552881082019694e-01,-1.625401556172640483e+00,5.754225766997439484e-01,-5.311149168001960685e-01,-5.815576679190517101e-02,1.209607647386911955e+00,4.750251486118936550e-01,7.319436474898955991e-01,3.985749001776829892e-01,5.628028982896233767e-01,6.291933879910170668e-02,7.313576677297903283e-02,5.139060186109683376e-02,4.589485915448981435e-01,1.082941828780965787e+00,1.782227890724068786e-01,-1.281884163490550455e+00,-1.222465161806841838e+00,-7.531054410074101702e-01,-1.700214429267314697e+00,4.606975774711896121e-01,-6.665964696765532826e-01,-6.137626593968631417e-01,-2.508737058330147707e-01,1.849245162279571641e-01,1.843221922571800730e+00,7.479564588027058925e-01,1.572074510800595126e+00,-1.493743721890628207e+00,6.695854888915609981e-01,-4.820403399371976927e-01,1.055273521605536891e+00,3.289465704220268627e+00,9.369114980510848678e-01
2.906770147082723965e-01,-1.311939708673123539e-01,2.325223406728231246e-01,-1.658934128683630993e+00,3.833241851995413674e-01,-6.257790479334516265e-01,-4.746356548922212037e-01,-1.650682647504837064e+00,2.381362828688742342e-02,8.267289827420172266e-01,4.838091131746129481e-01,4.388670496221077633e-01,5.596190235950026376e-02,4.469629189719250689e-02,1.132460645289078971e-01,4.549959681610855622e-01,8.281612294012831166e-01,4.011933366226184683e-01,-1.665974046654850049e+00,-9.791473034950789467e-01,-8.515619484884738855e-01,-1.711614048446926217e+00,3.360977130439776750e-01,-8.396333844936129109e-01,-1.059069462120103555e+00,-2.698345562146373222e+00,-8.053426093967461785e-01,1.650391373193139444e+00,7.479564588027058925e-01,1.020787791192958371e+00,-1.521604052277570007e+00,4.606975774711896121e-01,-4.969833749421310731e-01,2.776421866537979732e-01,-6.118172873608015983e-02,4.600107734000735693e-01
-1.808031861202142321e-01,1.100437444739978815e-01,2.236133402429555106e-01,-1.250739038931903746e+00,3.342927149080968108e-01,-1.052313260573431331e+00,-1.018798276476301501e+00,-1.886828286148409584e+00,-8.518538204765370159e-01,7.500713602947229885e-01,5.639583139783489463e-01,7.378716423634676946e-01,1.485696909034330271e-01,2.408270416445486631e-02,1.082634067288913843e-01,2.754049839004076849e-01,7.451003162666085533e-01,9.529989478217422427e-02,-1.493368447000679833e+00,-8.487152409210919624e-01,-1.592928875586292925e+00,-1.521604052277570007e+00,2.828028183667876672e-01,-1.205680969817484849e+00,-1.658389681100381763e+00,-2.778726504567599065e+00,-1.078256629087376739e+00,1.214991063534603510e+00,1.097252208915758809e+00,1.239673159576753392e+00,-1.019672393882699701e+00,3.665224246978888156e-01,-8.396333844936129109e-01,-5.770047661980267639e-01,-7.465886807147694704e-01,-6.271039766116778269e-01
-1.472993874847018103e-01,-3.108754157910722724e-02,-6.236952869959430656e-02,-9.172152167008611467e-01,2.884394867195865797e-01,-1.241755300874067158e+00,-2.437404640915222589e-02,-6.873119001144407658e-01,-3.157867165131488796e-01,6.290085983272030168e-01,8.060242708645810605e-01,1.017491925746898840e+00,6.579341543402361658e-02,1.201692167139073973e-02,1.890363928404874619e-02,4.255795699826507295e-01,4.114807142402297502e-01,4.348657619556722254e-01,-1.356573376674237386e+00,-1.427093198893887305e+00,-1.342095809746935986e+00,-1.019672393882699701e+00,2.727691241596140737e-01,-1.273031400453354944e+00,-9.200980999332434296e-01,-1.423643696228471311e+00,-1.005386449740355070e+00,8.998913987525287705e-01,1.028833218506691960e+00,1.948412140384535141e+00,-8.012688394601107378e-01,3.253904883044489438e-01,-1.205680969817484849e+00,8.350934565572871726e-01,3.652508111141214986e-01,3.096861248031550495e-01
-1.731314830349178213e-01,-4.877909386115068108e-02,2.714239270053313002e-01,-8.719852881238172593e-01,3.569742735562236868e-01,-1.233740889162821652e+00,3.387761224968174334e-01,4.905518993664676475e-01,1.009461349090379628e-01,7.015857086940024967e-01,6.040267160423286041e-01,8.641489787809504275e-01,3.966495190718800218e-02,2.559867402314377691e-02,2.143167572656154429e-02,4.674866739248031977e-01,2.388571849437935435e-01,4.085234829360617215e-01,-1.418492012128942603e+00,-7.850858577996797649e-01,-1.510398572490274871e+00,-9.248050214276369863e-01,3.250417810075560410e-01,-1.266339530082558174e+00,-5.982473703364373785e-01,8.911041670151320648e-02,-5.368582064527408493e-01,9.525671804398517795e-01,1.118203681175708564e+00,1.319644481512622258e+00,-8.030269163770550334e-01,4.162777014710010159e-01,-1.194421362636962192e+00,1.034092756977543770e+00,1.041986870559119316e+00,7.757890956025133011e-01
-3.023877202443537443e-02,-1.471296189828360905e-02,-4.976315898653100311e-01,-1.129997633178741800e+00,4.730145979028613779e-01,-1.064869042374700037e+00,8.144560923877270930e-01,2.192886507410759744e+00,5.179336978310993267e-01,1.035692477334729800e+00,4.282113016322097176e-01,7.879145573653586476e-01,1.635366967751568923e-01,1.872846103735718859e-02,1.010668560994663484e-01,3.577913444029521273e-01,8.185430345651955042e-01,5.764164287208642934e-01,-2.160168642914472859e+00,-6.989604629699036620e-01,-1.755324208079596993e+00,-1.423104620693718347e+00,4.162777014710010159e-01,-1.194421362636962192e+00,3.458165853391573230e-01,6.534303280362437905e-01,-5.368582064527408493e-01,1.160893175949346823e+00,6.909524570917608965e-01,8.392509050224850053e-01,-9.248050214276369863e-01,4.960665883920911678e-01,-8.558959055196099230e-01,2.050493703725421835e+00,3.310024281777093069e+00,1.385821975151582119e+00
2.081967948568139853e-02,-2.541806729226426809e-01,2.706103364444081283e-01,-1.588744308164629304e+00,5.091066788802027787e-01,-6.414830797482707903e-01,6.376972964544226352e-01,1.690021405255421660e+00,5.234573544163938497e-01,6.250099421843294811e-01,3.665039775226537899e-01,4.850098204925830103e-01,8.225397584748113389e-02,4.280366443641003826e-02,9.606866037660727331e-02,6.621374338633928547e-01,8.312018891201811144e-01,3.023413738307852427e-01,-1.724950269339122988e+00,-8.711199825035758071e-01,-6.434026444578799797e-01,-1.716267280856097477e+00,4.009157717093334017e-01,-8.558959055196099230e-01,-2.594683595500537621e-01,6.052173105094238448e-01,8.456991289401263878e-03,8.505819909836132009e-01,4.581534807876614934e-01,1.341256985525034695e+00,-1.423104620693718347e+00,5.629210618452096249e-01,-5.208653046605921100e-01,2.195984984504710802e+00,3.367277799058766785e+00,1.046340934882921125e+00
2.787480536413692866e-01,-2.539382954232036749e-01,1.465721570914976513e-01,-1.676110095170525005e+00,3.508389259041295727e-01,-6.259033745435758078e-01,-3.385843169241957162e-01,-1.474303176243350055e+00,1.012853490482031049e-01,1.165830079450144385e+00,3.800440764699511975e-01,3.473400424988080104e-01,4.952141457877368147e-02,2.686023162464153125e-02,9.560542716584818912e-02,3.712313028494881317e-01,9.109406497555939675e-01,2.233370475874540406e-01,-1.724950269339122988e+00,-1.066659589374021611e+00,-3.142874651977939915e-01,-1.729950583648868667e+00,2.884755815074242502e-01,-8.205024850008932891e-01,-9.817337027019416018e-01,-2.555766724409979318e+00,-2.062470667915553002e-01,2.112105092999128075e+00,4.956505674128113825e-01,1.053628205497893155e+00,-1.566878502248301386e+00,4.009157717093334017e-01,-5.168637459964168235e-01,1.192499126299007423e-01,7.742617337183345105e-01,8.035296416194522839e-01
6.756694129860481290e-02,6.248479025331781650e-02,2.818035650892456445e-01,-1.327258014680597675e+00,2.194328802010718504e-01,-1.046676536169821814e+00,-1.043470777869038857e+00,-2.024064347448749857e+00,-7.299867403924142906e-01,1.174122638264207152e+00,7.484598175846524093e-01,9.387468090904846907e-01,1.520253501537533747e-01,3.036665125855874184e-02,1.202450711831965918e-01,3.294217773138938821e-01,6.080169218564706046e-01,3.666198093009168102e-01,-1.643660448440201316e+00,-8.438426607917285382e-01,-1.177459437211093363e+00,-1.566878502248301386e+00,1.894854019496288733e-01,-1.217519989139320913e+00,-1.721501946283628959e+00,-3.171468030482814449e+00,-1.254510333062830441e+00,2.520329047968858927e+00,1.624864893145711475e+00,2.109842411547360186e+00,-1.064974915163209745e+00,2.884755815074242502e-01,-8.205024850008932891e-01,-5.103940527645735026e-01,-6.764126125887743868e-01,-1.877918859681063368e-01
-2.447533855325546015e-01,-8.770556745922913899e-02,-1.466179937114962528e-01,-9.364248818374755201e-01,2.427706136302469619e-01,-1.250654666963935790e+00,1.202939307087234760e-01,-8.160016690678953966e-01,-5.965501734978717607e-02,9.398084407798131812e-01,1.179404546191273662e+00,1.349746347985731454e+00,6.392071742576442561e-02,2.644358639982811315e-02,1.722254304019728288e-02,5.445187834629668933e-01,3.897331078714314501e-01,5.176902769972667739e-01,-2.916634396107273375e+00,-2.060297536346974212e+00,-1.951438624255149579e+00,-1.064974915163209745e+00,1.930635329027643177e-01,-1.277732507103642723e+00,-9.859083578617855448e-01,-1.711228040610420109e+00,-1.148771132362117253e+00,8.961383411099178575e-01,1.784741942921194147e+00,2.278704263678662301e+00,-8.580949509534625541e-01,2.877106944400956712e-01,-1.217519989139320913e+00,9.562595963394052712e-01,-1.822554551020176550e-02,9.323057763546924726e-01
-4.215161663300096007e-02,-1.530704381954416382e-01,2.894654543621356102e-01,-8.847424102287195780e-01,2.655457679441065033e-01,-1.261773228243060041e+00,2.642567635689744843e-01,1.192218659291419264e-01,1.068323088385279424e-01,7.550105969766760516e-01,5.783779783936832120e-01,7.518558989135080139e-01,1.385221023003299114e-02,2.673254338911306566e-02,1.316482017758434896e-02,4.129026308897427722e-01,3.026010221781982312e-01,4.543654855365089618e-01,-1.606509044615594517e+00,-9.690449451527946012e-01,-1.724842130208896318e+00,-9.103668417388756096e-01,2.309006630217946276e-01,-1.281852347823328131e+00,-7.947551080613058927e-01,-4.255755789874426376e-01,-6.557410805704764201e-01,1.141012903299883474e+00,7.994664137998872544e-01,1.449955387822319919e+00,-8.582917676706653953e-01,3.205100789017868990e-01,-1.234346010615227973e+00,8.991473096544181365e-01,7.178295275969477363e-01,7.509128648848827359e-01
-2.973859616352858559e-02,1.668759785737985724e-01,-2.131355053655242249e-01,-1.100620016743394824e+00,3.449583813807354793e-01,-1.136577551401050101e+00,3.814090346476904925e-01,2.214377551567745517e+00,2.808352671266229339e-01,6.536329804491410878e-01,8.697040108083841092e-01,7.727405396656267245e-01,1.437810112652131156e-01,1.418870965112453524e-02,7.681625495601661358e-02,3.045866943177948927e-01,9.216875299519396991e-01,3.640972578650598646e-01,-7.697090522451953687e-01,-9.927901129930880586e-01,-1.632126005122627843e+00,-1.387496735827402405e+00,3.205100789017868990e-01,-1.234346010615227973e+00,-7.191602712805798825e-03,5.679945324589584787e-01,-2.774567537054856703e-01,1.388839058521358805e+00,1.501106336230382921e+00,1.114955956641097368e+00,-9.103668417388756096e-01,3.679190451900684056e-01,-9.614921204612225658e-01,9.683357135750713107e-01,4.365022373822266211e+00,9.741942330451349719e-01
2.781682320608658832e-01,-1.196220528679053374e-01,9.517137985339679807e-02,-1.648219085340045575e+00,3.274247336232983807e-01,-6.738851022832369475e-01,3.376630170304737999e-01,2.513750071189358781e+00,4.545462351827272984e-01,7.314882607786371560e-01,6.242505244843160606e-01,4.584906656045866780e-01,1.126260701877269954e-01,4.843010370131874132e-02,1.280629197282071308e-01,6.304872794964747618e-01,1.508950939487907261e+00,1.910116237222370117e-01,-1.442184318643701335e+00,-9.585285523303823663e-01,-9.263339498283673645e-01,-1.784043870572604717e+00,2.318055703992629168e-01,-9.614921204612225658e-01,-5.415786194031422252e-01,7.617410096171696177e-01,1.000745496951696706e-01,1.275584681307019963e+00,1.062053884870157727e+00,8.395208506105593660e-01,-1.387496735827402405e+00,3.809660122975334628e-01,-5.297965524933000436e-01,1.406393379689617307e+00,5.069679142934590210e+00,8.204157484795780997e-01
